6,43,27, 50, 98, 101, 41, 36, 82, 81, 16, 28, 39, 95, 103, 95, 99, 15
6,44,23, 49, 98, 101, 41, 36, 83, 81, 15, 27, 39, 95, 103, 94, 99, 15
6,45,23, 49, 98, 101, 41, 36, 83, 81, 15, 27, 39, 95, 103, 94, 99, 15
6,46,26, 49, 99, 101, 41, 36, 83, 82, 15, 27, 39, 95, 104, 94, 99, 15
6,47,26, 49, 99, 101, 41, 36, 83, 82, 15, 27, 39, 95, 104, 94, 99, 15
6,48,25, 49, 99, 101, 41, 36, 83, 82, 14, 26, 40, 95, 104, 94, 99, 15
6,49,22, 49, 99, 102, 41, 36, 84, 82, 14, 26, 40, 95, 104, 94, 99, 15
6,50,21, 49, 99, 102, 41, 36, 84, 83, 13, 26, 40, 95, 104, 94, 99, 15
6,51,21, 49, 99, 102, 41, 36, 84, 83, 13, 26, 40, 95, 104, 94, 99, 15
6,52,19, 49, 99, 102, 41, 36, 84, 83, 13, 26, 40, 95, 104, 94, 99, 15
6,53,19, 49, 99, 102, 41, 36, 84, 83, 13, 26, 40, 95, 104, 94, 99, 15
6,54,18, 49, 99, 102, 41, 36, 85, 83, 13, 25, 40, 95, 104, 94, 99, 15
6,55,18, 49, 99, 102, 41, 36, 85, 83, 13, 25, 40, 95, 104, 94, 99, 15
6,56,15, 49, 99, 102, 41, 36, 85, 84, 12, 25, 40, 95, 104, 94, 99, 16
6,57,14, 49, 100, 102, 41, 36, 85, 84, 12, 25, 40, 95, 104, 94, 99, 16
6,58,13, 49, 100, 102, 41, 37, 85, 84, 12, 25, 40, 95, 104, 94, 99, 16
6,59,13, 49, 100, 102, 41, 37, 85, 84, 12, 25, 40, 95, 104, 94, 99, 16
6,60,13, 49, 100, 102, 41, 37, 85, 84, 12, 25, 40, 95, 104, 94, 99, 16
6,61,10, 49, 100, 102, 41, 37, 85, 84, 12, 25, 40, 95, 104, 94, 99, 16
6,62,9, 49, 100, 102, 41, 37, 86, 84, 11, 25, 41, 95, 104, 94, 99, 16
6,63,9, 49, 100, 102, 41, 37, 86, 84, 11, 25, 41, 95, 104, 94, 99, 16
6,64,7, 49, 100, 103, 41, 37, 86, 84, 11, 25, 41, 95, 104, 94, 99, 16
6,65,7, 49, 100, 103, 41, 37, 86, 84, 11, 25, 41, 95, 104, 94, 99, 16
6,66,7, 49, 100, 103, 41, 37, 86, 84, 11, 25, 41, 95, 104, 94, 99, 16
6,67,7, 49, 100, 103, 41, 37, 86, 84, 11, 25, 41, 95, 104, 94, 99, 16
6,68,7, 49, 100, 103, 41, 37, 86, 84, 11, 25, 41, 95, 104, 94, 99, 16
6,69,3, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,70,3, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,71,3, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,72,3, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,73,2, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,74,4, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,75,4, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,76,4, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,77,5, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,78,5, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,79,6, 49, 100, 103, 41, 37, 86, 85, 11, 25, 41, 95, 104, 94, 99, 16
6,80,5, 48, 100, 103, 41, 37, 86, 85, 10, 25, 41, 94, 104, 94, 99, 16
6,81,5, 48, 100, 103, 41, 37, 87, 85, 10, 25, 41, 94, 104, 93, 99, 16
6,82,5, 48, 100, 103, 41, 37, 87, 85, 10, 25, 41, 94, 104, 93, 99, 16
6,83,5, 48, 100, 103, 41, 37, 87, 86, 10, 25, 41, 94, 104, 93, 99, 16
6,84,6, 48, 101, 103, 41, 37, 87, 86, 10, 24, 41, 94, 104, 93, 99, 16
6,85,6, 48, 101, 103, 41, 37, 87, 86, 10, 24, 41, 94, 104, 93, 99, 16
6,86,6, 48, 101, 103, 41, 37, 87, 86, 10, 24, 41, 94, 104, 93, 99, 16
6,87,6, 48, 101, 103, 41, 37, 87, 86, 10, 24, 41, 94, 104, 93, 99, 16
6,88,7, 48, 101, 104, 41, 37, 87, 86, 10, 24, 41, 94, 105, 93, 99, 16
6,89,8, 48, 101, 104, 42, 37, 87, 86, 10, 24, 41, 94, 105, 93, 99, 16
6,90,8, 48, 101, 104, 42, 37, 87, 86, 10, 24, 41, 94, 105, 93, 99, 16
6,91,8, 48, 101, 104, 42, 37, 87, 86, 10, 24, 41, 94, 105, 93, 99, 16
6,92,9, 48, 101, 104, 42, 37, 87, 86, 10, 24, 41, 94, 105, 93, 100, 16
6,93,9, 48, 101, 104, 42, 37, 87, 86, 10, 24, 41, 94, 105, 93, 100, 16
6,94,10, 48, 101, 104, 42, 37, 87, 86, 10, 24, 41, 94, 105, 94, 100, 16
6,95,9, 48, 101, 104, 42, 37, 87, 87, 9, 24, 41, 94, 105, 94, 100, 16
6,96,8, 48, 101, 104, 42, 37, 87, 87, 9, 24, 41, 94, 105, 94, 100, 16
6,97,8, 48, 101, 104, 42, 37, 87, 87, 9, 24, 41, 94, 105, 94, 100, 16
6,98,8, 48, 101, 104, 42, 37, 87, 87, 9, 24, 41, 94, 105, 94, 100, 16
6,99,7, 48, 101, 104, 42, 37, 87, 87, 9, 24, 41, 94, 105, 94, 100, 16
6,100,7, 48, 101, 104, 42, 37, 87, 87, 9, 24, 41, 94, 105, 94, 100, 16
7,0,281, 54, 41, 41, 36, 33, 29, 22, 38, 40, 10, 31, 39, 24, 31, 12
7,1,403, 54, 41, 41, 35, 33, 29, 21, 38, 40, 10, 31, 39, 25, 32, 12
7,2,403, 54, 41, 41, 35, 33, 29, 21, 38, 40, 10, 31, 39, 25, 32, 12
7,3,501, 54, 42, 42, 35, 33, 28, 21, 39, 40, 10, 33, 40, 26, 32, 12
7,4,501, 54, 42, 42, 35, 33, 28, 21, 39, 40, 10, 33, 40, 26, 32, 12
7,5,466, 54, 43, 42, 35, 33, 28, 21, 39, 40, 10, 34, 41, 27, 33, 12
7,6,454, 54, 44, 43, 35, 33, 27, 20, 39, 40, 11, 36, 43, 28, 34, 12
7,7,454, 54, 44, 43, 35, 33, 27, 20, 39, 40, 11, 36, 43, 28, 34, 12
7,8,454, 54, 44, 43, 35, 33, 27, 20, 39, 40, 11, 36, 43, 28, 34, 12
7,9,454, 54, 44, 43, 35, 33, 27, 20, 39, 40, 11, 36, 43, 28, 34, 12
7,10,454, 54, 44, 43, 35, 33, 27, 20, 39, 40, 11, 36, 43, 28, 34, 12
7,11,364, 63, 91, 94, 35, 34, 56, 51, 52, 50, 23, 99, 98, 99, 95, 14
7,12,364, 63, 91, 94, 35, 34, 56, 51, 52, 50, 23, 99, 98, 99, 95, 14
7,13,299, 63, 95, 98, 35, 34, 64, 61, 53, 51, 28, 106, 103, 107, 101, 15
7,14,299, 63, 95, 98, 35, 34, 64, 61, 53, 51, 28, 106, 103, 107, 101, 15
7,15,265, 63, 96, 100, 35, 34, 67, 66, 51, 51, 31, 106, 106, 108, 104, 14
7,16,222, 63, 97, 101, 35, 34, 70, 70, 48, 51, 33, 106, 108, 108, 106, 14
7,17,222, 63, 97, 101, 35, 34, 70, 70, 48, 51, 33, 106, 108, 108, 106, 14
7,18,210, 63, 97, 102, 36, 34, 72, 72, 46, 51, 35, 105, 109, 108, 107, 15
7,19,210, 63, 97, 102, 36, 34, 72, 72, 46, 51, 35, 105, 109, 108, 107, 15
7,20,207, 63, 97, 102, 36, 35, 73, 74, 46, 51, 36, 105, 109, 108, 107, 15
7,21,188, 63, 97, 102, 36, 35, 74, 75, 45, 49, 36, 106, 109, 109, 107, 15
7,22,188, 63, 97, 102, 36, 35, 74, 75, 45, 49, 36, 106, 109, 109, 107, 15
7,23,159, 62, 97, 102, 36, 35, 76, 77, 44, 48, 37, 106, 109, 109, 107, 15
7,24,159, 62, 97, 102, 36, 35, 76, 77, 44, 48, 37, 106, 109, 109, 107, 15
7,25,127, 61, 97, 102, 36, 35, 78, 78, 42, 46, 37, 106, 109, 109, 107, 15
7,26,127, 61, 97, 102, 36, 35, 78, 78, 42, 46, 37, 106, 109, 109, 107, 15
7,27,104, 60, 98, 102, 36, 35, 81, 80, 40, 43, 37, 106, 109, 109, 107, 15
7,28,85, 60, 98, 102, 36, 35, 82, 81, 38, 41, 37, 106, 109, 109, 106, 15
7,29,85, 60, 98, 102, 36, 35, 82, 81, 38, 41, 37, 106, 109, 109, 106, 15
7,30,85, 60, 98, 102, 36, 35, 82, 81, 38, 41, 37, 106, 109, 109, 106, 15
7,31,67, 59, 98, 102, 36, 35, 84, 82, 37, 39, 37, 106, 108, 109, 106, 15
7,32,52, 58, 98, 102, 36, 36, 85, 83, 35, 37, 37, 106, 108, 108, 105, 15
7,33,52, 58, 98, 102, 36, 36, 85, 83, 35, 37, 37, 106, 108, 108, 105, 15
7,34,40, 58, 98, 102, 36, 36, 86, 84, 34, 36, 37, 106, 108, 108, 105, 15
7,35,34, 58, 98, 102, 36, 36, 86, 84, 33, 35, 37, 105, 108, 107, 105, 15
7,36,34, 58, 98, 102, 36, 36, 86, 84, 33, 35, 37, 105, 108, 107, 105, 15
7,37,34, 57, 98, 102, 36, 36, 87, 85, 32, 34, 37, 105, 107, 107, 104, 15
7,38,34, 57, 98, 102, 36, 36, 87, 85, 32, 34, 37, 105, 107, 107, 104, 15
7,39,36, 57, 98, 102, 36, 36, 88, 85, 31, 33, 37, 104, 107, 107, 104, 15
7,40,36, 57, 98, 102, 36, 36, 88, 85, 31, 33, 37, 104, 107, 107, 104, 15
7,41,36, 56, 98, 102, 36, 36, 88, 85, 30, 32, 37, 104, 107, 106, 104, 15
7,42,34, 56, 98, 102, 37, 36, 88, 85, 29, 32, 37, 104, 107, 105, 103, 15
7,43,34, 56, 98, 102, 37, 36, 88, 85, 29, 32, 37, 104, 107, 105, 103, 15
7,44,34, 56, 98, 102, 37, 36, 88, 85, 29, 32, 37, 104, 107, 105, 103, 15
7,45,38, 56, 98, 102, 37, 36, 88, 86, 28, 31, 37, 103, 106, 105, 103, 16
7,46,38, 56, 98, 102, 37, 36, 88, 86, 28, 31, 37, 103, 106, 105, 103, 16
7,47,41, 56, 98, 102, 37, 36, 88, 86, 28, 31, 37, 103, 106, 105, 102, 16
7,48,40, 55, 98, 102, 37, 36, 88, 86, 27, 30, 37, 103, 106, 104, 102, 16
7,49,40, 55, 98, 102, 37, 36, 88, 86, 27, 30, 37, 103, 106, 104, 102, 16
7,50,38, 55, 98, 102, 37, 36, 89, 86, 27, 30, 37, 102, 105, 104, 101, 16
7,51,38, 55, 98, 102, 37, 36, 89, 86, 27, 30, 37, 102, 105, 104, 101, 16
7,52,37, 55, 98, 102, 37, 37, 89, 86, 26, 30, 37, 102, 105, 103, 101, 16
7,53,45, 55, 98, 102, 37, 37, 89, 86, 26, 29, 37, 102, 105, 103, 101, 16
7,54,45, 55, 98, 102, 37, 37, 89, 86, 26, 29, 37, 102, 105, 103, 101, 16
7,55,49, 55, 98, 102, 36, 37, 89, 86, 26, 29, 37, 102, 105, 103, 101, 16
7,56,49, 55, 98, 102, 36, 37, 89, 86, 26, 29, 37, 102, 105, 103, 101, 16
7,57,49, 55, 98, 102, 36, 37, 89, 86, 26, 29, 37, 102, 105, 103, 101, 16
7,58,47, 55, 98, 102, 36, 37, 89, 85, 26, 29, 37, 102, 105, 103, 100, 16
7,59,41, 55, 98, 102, 36, 37, 89, 85, 26, 29, 37, 102, 105, 103, 100, 16
7,60,41, 55, 98, 102, 36, 37, 89, 85, 26, 29, 37, 102, 105, 103, 100, 16
7,61,37, 55, 98, 102, 36, 37, 89, 85, 26, 29, 37, 102, 105, 102, 100, 16
7,62,33, 55, 98, 102, 36, 37, 89, 85, 26, 29, 37, 101, 104, 102, 100, 16
7,63,33, 55, 98, 102, 36, 37, 89, 85, 26, 29, 37, 101, 104, 102, 100, 16
7,64,29, 55, 98, 102, 36, 37, 89, 85, 26, 29, 37, 101, 104, 102, 100, 16
7,65,29, 55, 98, 102, 36, 37, 89, 85, 26, 29, 37, 101, 104, 102, 100, 16
7,66,28, 55, 98, 102, 36, 37, 89, 85, 25, 29, 37, 101, 104, 101, 100, 16
7,67,25, 55, 98, 102, 36, 37, 89, 85, 25, 29, 37, 100, 104, 101, 99, 16
7,68,25, 55, 98, 102, 36, 37, 89, 85, 25, 29, 37, 100, 104, 101, 99, 16
7,69,21, 55, 98, 102, 36, 37, 89, 85, 25, 29, 37, 100, 104, 101, 99, 16
7,70,21, 55, 98, 102, 36, 37, 89, 85, 25, 29, 37, 100, 104, 101, 99, 16
7,71,18, 55, 98, 102, 36, 37, 89, 85, 25, 29, 37, 100, 104, 100, 99, 16
7,72,18, 55, 98, 102, 36, 37, 89, 85, 25, 29, 37, 100, 104, 100, 99, 16
7,73,16, 55, 98, 102, 36, 37, 89, 85, 24, 29, 37, 100, 104, 100, 99, 16
7,74,16, 55, 98, 102, 36, 37, 89, 85, 24, 29, 37, 100, 104, 100, 99, 16
7,75,13, 55, 98, 102, 36, 37, 89, 85, 24, 29, 37, 100, 104, 100, 99, 16
7,76,12, 55, 98, 102, 36, 37, 89, 85, 24, 28, 37, 99, 104, 100, 99, 16
7,77,12, 55, 98, 102, 36, 37, 89, 85, 24, 28, 37, 99, 104, 100, 99, 16
7,78,9, 55, 98, 102, 36, 37, 89, 85, 23, 28, 37, 99, 103, 99, 98, 16
7,79,9, 55, 98, 102, 36, 37, 89, 85, 23, 28, 37, 99, 103, 99, 98, 16
7,80,7, 55, 98, 102, 36, 37, 89, 86, 22, 28, 37, 98, 103, 98, 98, 16
7,81,7, 55, 98, 102, 36, 37, 89, 86, 22, 28, 37, 98, 103, 98, 98, 16
7,82,6, 55, 98, 102, 37, 37, 89, 86, 21, 28, 37, 97, 103, 97, 98, 16
7,83,6, 55, 98, 102, 37, 37, 89, 86, 21, 28, 37, 97, 103, 97, 98, 16
7,84,5, 55, 98, 102, 37, 37, 89, 86, 20, 27, 37, 96, 102, 96, 97, 16
7,85,4, 55, 98, 102, 38, 37, 89, 86, 19, 27, 37, 95, 102, 95, 96, 16
7,86,4, 55, 98, 102, 38, 37, 89, 86, 19, 27, 37, 95, 102, 95, 96, 16
7,87,2, 54, 98, 102, 38, 37, 89, 86, 18, 26, 37, 94, 101, 94, 95, 17
7,88,2, 54, 98, 102, 38, 37, 89, 86, 18, 26, 37, 94, 101, 94, 95, 17
7,89,2, 54, 98, 102, 38, 37, 89, 86, 18, 26, 37, 94, 101, 94, 95, 17
7,90,2, 54, 98, 102, 39, 37, 89, 86, 17, 26, 37, 94, 101, 93, 95, 17
7,91,2, 54, 98, 102, 39, 37, 89, 86, 17, 26, 37, 94, 101, 93, 95, 17
7,92,1, 54, 98, 102, 39, 38, 89, 86, 17, 25, 37, 93, 100, 93, 95, 17
7,93,1, 54, 98, 102, 39, 38, 89, 86, 16, 25, 37, 93, 100, 93, 94, 17
7,94,2, 54, 98, 102, 39, 38, 89, 86, 16, 25, 37, 93, 100, 93, 94, 17
7,95,2, 54, 98, 102, 39, 38, 89, 86, 16, 25, 37, 93, 100, 93, 94, 17
7,96,2, 54, 98, 102, 39, 38, 89, 86, 16, 25, 37, 93, 100, 93, 94, 17
7,97,3, 54, 98, 102, 39, 38, 89, 86, 16, 25, 37, 93, 100, 93, 94, 17
7,98,1, 54, 98, 102, 39, 38, 89, 86, 16, 25, 38, 93, 99, 93, 94, 17
7,99,1, 54, 98, 102, 39, 38, 89, 86, 16, 25, 38, 93, 99, 93, 94, 17
7,100,2, 54, 98, 102, 39, 38, 89, 86, 16, 25, 38, 93, 99, 93, 94, 16
8,0,340, 54, 46, 47, 38, 34, 17, 10, 33, 41, 9, 31, 41, 26, 35, 13
8,1,340, 54, 46, 47, 38, 34, 17, 10, 33, 41, 9, 31, 41, 26, 35, 13
8,2,380, 53, 46, 47, 38, 34, 16, 8, 33, 41, 9, 32, 42, 28, 37, 13
8,3,380, 53, 46, 47, 38, 34, 16, 8, 33, 41, 9, 32, 42, 28, 37, 13
8,4,445, 53, 46, 49, 38, 34, 16, 6, 32, 40, 9, 33, 42, 30, 39, 13
8,5,488, 52, 47, 50, 38, 34, 16, 6, 32, 38, 10, 35, 44, 33, 40, 13
8,6,488, 52, 47, 50, 38, 34, 16, 6, 32, 38, 10, 35, 44, 33, 40, 13
8,7,488, 52, 47, 50, 38, 34, 16, 6, 32, 38, 10, 35, 44, 33, 40, 13
8,8,461, 51, 48, 51, 38, 34, 19, 9, 31, 36, 10, 38, 46, 36, 42, 13
8,9,264, 54, 66, 66, 37, 34, 27, 21, 32, 38, 13, 55, 62, 52, 58, 13
8,10,264, 54, 66, 66, 37, 34, 27, 21, 32, 38, 13, 55, 62, 52, 58, 13
8,11,238, 56, 81, 81, 37, 34, 43, 39, 32, 40, 20, 72, 79, 69, 74, 13
8,12,238, 56, 81, 81, 37, 34, 43, 39, 32, 40, 20, 72, 79, 69, 74, 13
8,13,253, 57, 88, 89, 38, 34, 55, 53, 30, 41, 26, 81, 89, 79, 84, 14
8,14,253, 57, 88, 89, 38, 34, 55, 53, 30, 41, 26, 81, 89, 79, 84, 14
8,15,242, 57, 92, 94, 38, 34, 62, 62, 30, 41, 30, 87, 95, 85, 90, 14
8,16,222, 57, 94, 96, 38, 34, 66, 67, 29, 41, 32, 90, 98, 89, 93, 14
8,17,222, 57, 94, 96, 38, 34, 66, 67, 29, 41, 32, 90, 98, 89, 93, 14
8,18,182, 57, 96, 98, 39, 34, 70, 71, 29, 41, 34, 93, 101, 92, 96, 14
8,19,182, 57, 96, 98, 39, 34, 70, 71, 29, 41, 34, 93, 101, 92, 96, 14
8,20,233, 57, 97, 99, 39, 34, 72, 73, 29, 41, 35, 95, 102, 93, 97, 14
8,21,202, 57, 98, 100, 39, 34, 73, 74, 28, 41, 36, 95, 103, 93, 97, 14
8,22,202, 57, 98, 100, 39, 34, 73, 74, 28, 41, 36, 95, 103, 93, 97, 14
8,23,202, 57, 98, 100, 39, 34, 73, 74, 28, 41, 36, 95, 103, 93, 97, 14
8,24,127, 57, 98, 100, 39, 34, 74, 75, 27, 40, 36, 96, 103, 94, 98, 15
8,25,127, 57, 98, 100, 39, 34, 74, 75, 27, 40, 36, 96, 103, 94, 98, 15
8,26,92, 56, 99, 101, 39, 34, 75, 75, 27, 40, 37, 96, 103, 94, 98, 15
8,27,92, 56, 99, 101, 39, 34, 75, 75, 27, 40, 37, 96, 103, 94, 98, 15
8,28,59, 56, 99, 101, 39, 34, 75, 76, 26, 39, 37, 96, 104, 94, 99, 15
8,29,59, 56, 99, 101, 39, 34, 75, 76, 26, 39, 37, 96, 104, 94, 99, 15
8,30,30, 56, 99, 101, 39, 34, 75, 76, 26, 39, 37, 96, 104, 95, 99, 15
8,31,15, 56, 99, 102, 39, 34, 76, 77, 26, 39, 37, 97, 104, 95, 99, 15
8,32,15, 56, 99, 102, 39, 34, 76, 77, 26, 39, 37, 97, 104, 95, 99, 15
8,33,15, 56, 99, 102, 39, 34, 76, 77, 26, 39, 37, 97, 104, 95, 99, 15
8,34,9, 55, 99, 102, 39, 34, 76, 77, 26, 38, 38, 97, 104, 95, 100, 15
8,35,6, 55, 100, 102, 39, 34, 77, 77, 25, 38, 38, 97, 105, 96, 100, 15
8,36,6, 55, 100, 102, 39, 34, 77, 77, 25, 38, 38, 97, 105, 96, 100, 15
8,37,6, 55, 100, 102, 39, 34, 77, 78, 25, 38, 38, 97, 105, 96, 100, 15
8,38,6, 55, 100, 102, 39, 34, 77, 78, 25, 38, 38, 97, 105, 96, 100, 15
8,39,6, 55, 100, 103, 39, 34, 78, 79, 25, 37, 38, 98, 105, 97, 101, 15
8,40,6, 55, 100, 103, 39, 34, 78, 79, 24, 37, 38, 98, 105, 97, 101, 15
8,41,6, 55, 100, 103, 39, 34, 78, 79, 24, 37, 38, 98, 105, 97, 101, 15
8,42,17, 54, 100, 103, 39, 34, 79, 80, 23, 36, 38, 98, 105, 97, 101, 15
8,43,17, 54, 100, 103, 39, 34, 79, 80, 23, 36, 38, 98, 105, 97, 101, 15
8,44,22, 54, 100, 103, 40, 34, 80, 81, 23, 35, 39, 98, 106, 98, 102, 15
8,45,22, 54, 100, 103, 40, 34, 80, 81, 23, 35, 39, 98, 106, 98, 102, 15
8,46,22, 54, 100, 103, 40, 34, 80, 81, 23, 35, 39, 98, 106, 98, 102, 15
8,47,25, 54, 101, 104, 40, 35, 81, 82, 22, 34, 39, 98, 106, 98, 102, 15
8,48,25, 54, 101, 104, 40, 35, 81, 82, 22, 34, 39, 98, 106, 98, 102, 15
8,49,25, 54, 101, 104, 40, 35, 81, 82, 22, 34, 39, 98, 106, 98, 102, 15
8,50,20, 53, 101, 104, 40, 35, 82, 82, 21, 33, 39, 98, 106, 98, 102, 15
8,51,19, 53, 101, 104, 40, 35, 82, 82, 21, 33, 39, 98, 106, 98, 102, 15
8,52,19, 53, 101, 104, 40, 35, 82, 82, 21, 33, 39, 98, 106, 98, 102, 15
8,53,21, 53, 101, 104, 40, 35, 82, 82, 20, 32, 39, 98, 106, 98, 102, 15
8,54,21, 53, 101, 104, 40, 35, 82, 82, 20, 32, 39, 98, 106, 98, 102, 15
8,55,43, 52, 101, 104, 40, 35, 81, 81, 20, 32, 39, 98, 106, 98, 102, 15
8,56,43, 52, 101, 104, 40, 35, 81, 81, 20, 32, 39, 98, 106, 98, 102, 15
8,57,30, 52, 101, 104, 40, 35, 81, 81, 20, 32, 39, 98, 106, 97, 102, 15
8,58,22, 52, 101, 104, 40, 35, 81, 80, 20, 32, 38, 98, 106, 97, 101, 15
8,59,22, 52, 101, 104, 40, 35, 81, 80, 20, 32, 38, 98, 106, 97, 101, 15
8,60,21, 52, 101, 104, 40, 35, 81, 80, 20, 32, 38, 98, 106, 97, 101, 15
8,61,21, 52, 101, 104, 40, 35, 81, 80, 20, 32, 38, 98, 106, 97, 101, 15
8,62,21, 52, 101, 104, 40, 35, 81, 80, 20, 32, 38, 98, 106, 97, 101, 15
8,63,21, 52, 101, 104, 40, 35, 81, 80, 20, 32, 38, 98, 106, 97, 101, 15
8,64,17, 52, 101, 104, 40, 35, 81, 80, 20, 31, 38, 98, 106, 97, 101, 15
8,65,14, 52, 101, 104, 40, 35, 81, 80, 19, 31, 38, 98, 106, 97, 101, 15
8,66,13, 52, 101, 104, 40, 35, 81, 80, 19, 31, 38, 97, 106, 96, 101, 15
8,67,13, 52, 101, 104, 40, 35, 81, 80, 19, 31, 38, 97, 106, 96, 101, 15
8,68,13, 52, 101, 104, 40, 36, 81, 80, 19, 31, 38, 97, 106, 96, 101, 15
8,69,13, 52, 101, 104, 40, 36, 81, 80, 19, 31, 38, 97, 106, 96, 101, 15
8,70,15, 52, 101, 104, 41, 36, 81, 80, 19, 31, 38, 97, 106, 96, 101, 15
8,71,18, 52, 101, 104, 41, 36, 81, 79, 19, 31, 39, 97, 106, 96, 101, 15
8,72,18, 52, 101, 104, 41, 36, 81, 79, 19, 31, 39, 97, 106, 96, 101, 15
8,73,20, 52, 101, 104, 41, 36, 81, 79, 19, 31, 39, 97, 106, 96, 101, 15
8,74,20, 52, 101, 104, 41, 36, 81, 79, 19, 31, 39, 97, 106, 96, 101, 15
8,75,22, 52, 101, 104, 41, 36, 81, 79, 19, 31, 39, 97, 105, 96, 101, 15
8,76,21, 52, 102, 104, 41, 36, 80, 79, 19, 31, 39, 97, 105, 96, 101, 15
8,77,21, 52, 102, 104, 41, 36, 80, 79, 19, 31, 39, 97, 105, 96, 101, 15
8,78,19, 52, 102, 104, 41, 36, 80, 79, 20, 31, 39, 97, 105, 96, 101, 15
8,79,19, 52, 102, 104, 41, 36, 80, 79, 20, 31, 39, 97, 105, 96, 101, 15
8,80,15, 52, 102, 104, 41, 36, 80, 79, 19, 31, 39, 97, 105, 96, 101, 15
8,81,13, 52, 102, 104, 41, 36, 80, 79, 19, 31, 39, 97, 105, 96, 101, 15
8,82,13, 52, 102, 104, 41, 36, 80, 79, 19, 31, 39, 97, 105, 96, 101, 15
8,83,11, 52, 102, 104, 41, 36, 80, 79, 19, 31, 39, 96, 105, 96, 101, 15
8,84,11, 52, 102, 104, 41, 36, 80, 79, 19, 31, 39, 96, 105, 96, 101, 15
8,85,9, 53, 102, 104, 41, 36, 80, 79, 19, 31, 39, 96, 105, 96, 101, 15
8,86,9, 53, 102, 104, 41, 36, 80, 79, 19, 32, 39, 96, 105, 96, 101, 15
8,87,9, 53, 102, 104, 41, 36, 80, 79, 19, 32, 39, 96, 105, 96, 101, 15
8,88,41, 53, 102, 105, 41, 36, 79, 78, 20, 32, 39, 96, 105, 95, 101, 15
8,89,41, 53, 102, 105, 41, 36, 79, 78, 20, 32, 39, 96, 105, 95, 101, 15
8,90,74, 53, 100, 104, 38, 34, 78, 81, 27, 37, 39, 101, 107, 104, 106, 15
8,91,74, 53, 100, 104, 38, 34, 78, 81, 27, 37, 39, 101, 107, 104, 106, 15
8,92,141, 53, 99, 103, 38, 33, 79, 82, 26, 39, 38, 100, 110, 103, 109, 17
8,93,139, 53, 99, 103, 38, 34, 79, 81, 25, 40, 38, 99, 110, 102, 109, 17
8,94,139, 53, 99, 103, 38, 34, 79, 81, 25, 40, 38, 99, 110, 102, 109, 17
8,95,139, 53, 99, 103, 38, 34, 79, 81, 25, 40, 38, 99, 110, 102, 109, 17
8,96,139, 53, 99, 103, 38, 34, 79, 81, 25, 40, 38, 99, 110, 102, 109, 17
8,97,139, 53, 99, 103, 38, 34, 79, 81, 25, 40, 38, 99, 110, 102, 109, 17
8,98,68, 53, 98, 103, 39, 34, 79, 82, 24, 39, 38, 99, 109, 101, 108, 18
8,99,68, 53, 98, 103, 39, 34, 79, 82, 24, 39, 38, 99, 109, 101, 108, 18
8,100,68, 53, 98, 103, 39, 34, 79, 82, 24, 39, 38, 99, 109, 101, 108, 18
9,0,353, 58, 77, 47, 43, 36, 39, 27, 21, 27, 34, 44, 58, 15, 28, 14
9,1,353, 58, 77, 47, 43, 36, 39, 27, 21, 27, 34, 44, 58, 15, 28, 14
9,2,353, 58, 77, 47, 43, 36, 39, 27, 21, 27, 34, 44, 58, 15, 28, 14
9,3,389, 58, 77, 47, 43, 36, 39, 27, 20, 27, 33, 44, 58, 14, 28, 15
9,4,380, 58, 77, 47, 44, 36, 39, 27, 18, 27, 33, 43, 58, 14, 28, 15
9,5,380, 58, 77, 47, 44, 36, 39, 27, 18, 27, 33, 43, 58, 14, 28, 15
9,6,435, 58, 77, 47, 44, 36, 39, 27, 17, 27, 33, 42, 58, 14, 28, 16
9,7,435, 58, 77, 47, 44, 36, 39, 27, 17, 27, 33, 42, 58, 14, 28, 16
9,8,428, 58, 77, 47, 45, 36, 39, 27, 17, 27, 33, 41, 58, 14, 28, 16
9,9,428, 58, 77, 47, 45, 36, 39, 27, 17, 27, 33, 41, 58, 14, 28, 16
9,10,407, 58, 77, 48, 45, 36, 39, 26, 16, 27, 32, 41, 58, 14, 29, 17
9,11,463, 58, 77, 49, 45, 36, 40, 25, 15, 27, 29, 40, 58, 15, 31, 17
9,12,455, 58, 77, 51, 46, 35, 41, 26, 14, 27, 27, 39, 58, 15, 33, 19
9,13,455, 58, 77, 51, 46, 35, 41, 26, 14, 27, 27, 39, 58, 15, 33, 19
