1460865007, 18, 39, 53, 53, 37, 36, 28, 35, 50, 53, 11, 41, 49, 34, 41, 14
1460865007, 21, 39, 53, 53, 37, 36, 29, 36, 50, 53, 10, 40, 48, 33, 41, 14
1460865007, 11, 38, 53, 53, 37, 36, 30, 37, 50, 54, 10, 40, 48, 33, 41, 14
1460865007, 9, 38, 53, 53, 37, 36, 32, 39, 51, 54, 10, 40, 48, 33, 41, 14
1460865007, 5, 37, 53, 53, 37, 36, 33, 40, 51, 55, 10, 40, 48, 33, 41, 14
1460865007, 8, 37, 53, 53, 37, 36, 33, 40, 51, 55, 10, 40, 48, 33, 41, 14
1460865007, 43, 37, 53, 53, 37, 36, 33, 40, 51, 55, 10, 40, 48, 33, 41, 14
1460865007, 336, 38, 52, 53, 37, 36, 31, 38, 50, 54, 10, 38, 47, 32, 41, 14
1460865007, 389, 65, 80, 85, 75, 62, 20, 29, 28, 39, 14, 30, 45, 24, 39, 21
1460865007, 366, 68, 94, 100, 87, 72, 56, 68, 43, 49, 30, 40, 55, 31, 41, 24
1460865007, 142, 65, 97, 103, 87, 72, 70, 75, 42, 44, 35, 47, 60, 37, 44, 24
1460865007, 50, 61, 99, 104, 88, 73, 79, 81, 45, 41, 38, 51, 64, 40, 48, 23
1460865007, 18, 58, 100, 105, 88, 73, 82, 83, 47, 40, 38, 54, 66, 42, 50, 23
1460865007, 21, 57, 100, 105, 89, 73, 84, 84, 47, 40, 38, 57, 67, 44, 51, 22
1460865008, 27, 55, 101, 106, 89, 73, 86, 84, 47, 39, 38, 60, 69, 45, 52, 22
1460865008, 26, 54, 101, 106, 89, 73, 85, 85, 47, 39, 38, 61, 70, 46, 53, 22
1460865008, 54, 54, 101, 106, 89, 73, 85, 84, 47, 39, 37, 62, 70, 47, 53, 22
1460865008, 66, 53, 101, 106, 89, 73, 84, 83, 47, 39, 36, 63, 70, 47, 54, 22
1460865008, 114, 54, 101, 104, 89, 72, 76, 74, 46, 41, 31, 61, 69, 41, 51, 21
1460865008, 131, 56, 99, 90, 88, 72, 67, 38, 44, 42, 47, 55, 64, 24, 41, 21
1460865008, 200, 61, 62, 74, 65, 55, 17, 16, 28, 36, 21, 23, 36, 23, 37, 18
1460865008, 186, 64, 57, 63, 62, 52, 19, 18, 29, 39, 11, 23, 35, 14, 30, 17
1460865008, 268, 62, 58, 63, 61, 51, 15, 12, 21, 32, 10, 23, 35, 14, 29, 17
1460865008, 115, 62, 57, 59, 58, 49, 15, 15, 26, 35, 9, 23, 35, 14, 28, 16
1460865008, 64, 61, 54, 56, 56, 47, 17, 18, 31, 37, 9, 24, 34, 15, 27, 16
1460865008, 33, 60, 52, 54, 55, 47, 18, 20, 33, 39, 9, 25, 34, 15, 26, 16
1460865008, 22, 58, 51, 53, 55, 46, 18, 20, 33, 39, 9, 25, 33, 15, 26, 16
1460865008, 15, 58, 51, 52, 55, 46, 18, 20, 34, 38, 9, 25, 33, 16, 26, 15
1460865008, 21, 57, 50, 52, 54, 46, 18, 20, 34, 38, 9, 26, 33, 16, 25, 15
1460865008, 17, 56, 50, 51, 54, 46, 18, 20, 34, 37, 9, 26, 33, 16, 25, 15
1460865008, 23, 56, 50, 51, 54, 46, 18, 20, 34, 37, 9, 26, 33, 16, 25, 15
1460865008, 35, 55, 50, 51, 54, 46, 18, 20, 34, 36, 9, 26, 33, 16, 25, 15
1460865008, 19, 55, 49, 51, 54, 46, 18, 21, 34, 36, 9, 26, 32, 16, 24, 15
1460865009, 9, 55, 49, 50, 54, 46, 19, 21, 33, 35, 9, 25, 32, 16, 24, 15
1460865009, 42, 55, 48, 49, 54, 46, 21, 22, 32, 34, 9, 25, 31, 15, 23, 15
1460865009, 206, 54, 47, 49, 54, 46, 22, 22, 32, 33, 9, 24, 30, 15, 23, 15
1460865009, 661, 55, 47, 49, 54, 45, 23, 21, 30, 31, 9, 24, 30, 15, 23, 15
1460865009, 425, 65, 93, 95, 41, 38, 51, 48, 48, 56, 24, 95, 100, 92, 95, 16
1460865009, 151, 67, 99, 103, 38, 36, 74, 76, 49, 56, 36, 109, 111, 110, 108, 16
1460865009, 62, 66, 99, 104, 37, 36, 79, 79, 46, 52, 36, 109, 112, 111, 109, 16
1460865009, 38, 64, 100, 105, 36, 36, 82, 81, 44, 49, 36, 110, 113, 112, 110, 15
1460865009, 62, 62, 100, 105, 36, 36, 83, 82, 42, 47, 34, 110, 113, 112, 110, 15
1460865009, 74, 61, 100, 105, 36, 36, 82, 82, 41, 46, 33, 110, 113, 112, 111, 15
1460865009, 72, 60, 100, 105, 36, 36, 81, 81, 40, 46, 32, 109, 112, 111, 110, 15
1460865009, 73, 59, 99, 105, 36, 36, 79, 79, 40, 46, 30, 108, 111, 110, 110, 15
1460865009, 68, 60, 98, 103, 36, 36, 69, 66, 44, 51, 26, 106, 109, 105, 105, 15
1460865009, 93, 61, 96, 100, 36, 36, 57, 54, 49, 56, 24, 102, 104, 98, 99, 15
1460865009, 100, 61, 93, 97, 36, 36, 42, 44, 52, 59, 18, 93, 96, 92, 94, 15
1460865009, 117, 62, 90, 75, 36, 36, 33, 25, 56, 63, 42, 86, 90, 55, 63, 15
1460865009, 78, 65, 89, 46, 36, 36, 31, 44, 60, 69, 68, 83, 88, 20, 34, 15
1460865009, 136, 65, 51, 44, 36, 35, 30, 42, 58, 66, 13, 32, 45, 18, 32, 15
1460865009, 180, 65, 47, 45, 36, 35, 30, 39, 56, 65, 11, 30, 43, 19, 33, 15
1460865010, 119, 63, 47, 45, 35, 35, 28, 32, 53, 59, 11, 32, 44, 23, 34, 15
1460865010, 66, 62, 45, 45, 35, 35, 28, 30, 52, 58, 10, 31, 43, 24, 35, 15
1460865010, 51, 59, 45, 45, 35, 35, 26, 28, 50, 56, 10, 31, 43, 24, 35, 15
1460865010, 17, 56, 45, 45, 35, 35, 23, 25, 48, 54, 10, 32, 43, 25, 36, 14
1460865010, 6, 55, 45, 45, 35, 35, 22, 24, 47, 54, 10, 32, 43, 25, 36, 14
1460865010, 4, 54, 45, 45, 35, 34, 21, 23, 46, 53, 10, 32, 43, 25, 36, 14
1460865010, 2, 54, 45, 45, 35, 34, 20, 23, 46, 53, 10, 32, 43, 25, 36, 14
1460865010, 1, 54, 45, 45, 35, 34, 19, 23, 45, 53, 10, 32, 43, 25, 36, 14
1460865010, 3, 53, 45, 45, 35, 34, 19, 22, 45, 53, 10, 32, 43, 25, 36, 14
1460865010, 4, 53, 45, 45, 35, 34, 19, 22, 45, 53, 10, 32, 43, 25, 36, 14
1460865010, 6, 53, 45, 45, 35, 34, 19, 23, 46, 53, 10, 32, 43, 25, 36, 14
1460865010, 3, 53, 45, 45, 35, 34, 19, 23, 46, 54, 10, 32, 43, 25, 36, 14
1460865010, 9, 53, 45, 45, 35, 34, 18, 23, 46, 54, 10, 32, 43, 25, 36, 14
1460865010, 17, 52, 45, 45, 35, 34, 18, 23, 46, 53, 10, 32, 43, 25, 36, 14
1460865010, 163, 51, 45, 45, 35, 34, 18, 20, 42, 49, 10, 32, 43, 25, 35, 14
1460865010, 449, 52, 43, 43, 35, 34, 21, 23, 41, 48, 10, 29, 41, 21, 33, 14
1460865010, 651, 54, 47, 47, 36, 34, 14, 12, 41, 49, 10, 37, 47, 30, 40, 14
1460865010, 288, 76, 100, 104, 36, 35, 73, 80, 71, 82, 25, 113, 115, 112, 112, 15
1460865010, 128, 76, 100, 106, 37, 35, 77, 89, 70, 82, 24, 114, 116, 118, 117, 16
1460865011, 56, 76, 100, 106, 37, 36, 77, 90, 67, 79, 24, 114, 116, 118, 117, 16
1460865011, 16, 74, 100, 106, 37, 36, 77, 89, 65, 76, 25, 114, 116, 119, 118, 16
1460865011, 47, 73, 100, 106, 37, 36, 76, 89, 62, 73, 26, 114, 116, 119, 118, 16
1460865011, 88, 72, 101, 106, 37, 36, 75, 89, 59, 71, 28, 113, 116, 118, 117, 16
1460865011, 112, 71, 101, 106, 37, 36, 74, 87, 58, 69, 28, 112, 115, 117, 116, 16
1460865011, 158, 69, 101, 105, 37, 36, 72, 79, 56, 67, 26, 111, 114, 113, 113, 16
1460865011, 251, 67, 81, 82, 37, 36, 19, 28, 58, 68, 13, 70, 78, 67, 74, 16
1460865011, 244, 66, 70, 71, 36, 35, 15, 26, 60, 69, 11, 55, 65, 51, 60, 16
1460865011, 154, 63, 68, 70, 36, 35, 11, 21, 55, 64, 11, 53, 63, 51, 60, 15
1460865011, 55, 58, 67, 70, 36, 35, 12, 19, 50, 59, 10, 52, 63, 51, 60, 15
1460865011, 29, 56, 67, 70, 36, 35, 13, 20, 50, 57, 10, 55, 63, 54, 61, 15
1460865011, 50, 53, 67, 70, 35, 35, 15, 22, 50, 56, 10, 57, 64, 57, 62, 15
1460865011, 110, 50, 67, 62, 35, 35, 17, 23, 49, 54, 17, 58, 64, 45, 51, 15
1460865011, 139, 47, 66, 53, 35, 35, 19, 26, 46, 51, 29, 58, 64, 32, 41, 15
